range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
0.0,5.0,-80.0,-70.0,46,4,0.08695652173913043,measured,140,0.0175,0.6920649267378307,0.14987894546437922,0.5689710572361946,0.16448084287556583,0.12357320671989805,0.11694348426092238,0.04551299271129426,0.12716430579769525,0.11045543263638168,0.03805582468686182,0.20280747186569942,0.08625801120485578,0.06579638378960746,0.10095230932329122,0.072143452815462,0.030448180667774556,0.0680179161465641,0.10651085525496677,0.03261112601057597,0.15799432681926376,0.07508993505646099,0.04723549121194803,140,0,0,0,2.095089215891702,0.12026337555355121,4.773813700675964,0.6594595307885847,2.133979388645717,0.14962875437567544,0.06048760611947842
0.0,5.0,-70.0,-60.0,49,5,0.10204081632653061,measured,197,0.024625,0.6627193127166141,0.17509371309398086,0.591478070404929,0.16690498914278099,0.15531312335621228,0.12403243780136108,0.04762781343676827,0.16377507687522866,0.1162723723145736,0.04090407846326178,0.21487060460177335,0.06620087948712436,0.09091873873363841,0.15413906929619658,0.06828141689079695,0.056729418059807066,0.08801291775050744,0.14085312360618615,0.03962024938364402,0.20513078483762198,0.07481812072612436,0.06390051181107675,197,0,0,0,2.0790703012253426,0.07054964720180418,4.670878923483912,0.18870006278051638,2.0978619719519833,0.1315364489716848,0.06180039113496265
0.0,5.0,-60.0,-50.0,70,7,0.1,measured,161,0.020125,0.7017451297669184,0.1568219180269941,0.6016419686330772,0.17489953760130614,0.13812144218929231,0.08409649228292798,0.06563209162818061,0.11978602848576936,0.10112175400346589,0.04734307010902927,0.18543496964469788,0.06506996873825316,0.08656882482861715,0.15444297366969106,0.05752648717267198,0.07198907679554101,0.09162958481921937,0.14262327678830525,0.03640270577698693,0.17241100383828883,0.07062923024386031,0.0658169709650885,161,0,0,0,2.0859023865705693,0.07589852456991802,4.672496149999015,0.21785400039839892,2.0574049668282455,0.19369616572805523,0.0544291431142601
0.0,5.0,-50.0,-40.0,25,3,0.12,measured,137,0.017125,0.5044817653569308,0.17576192885544684,0.6403787384068009,0.18023321676898757,0.21709978580474854,0.06605387817729604,0.05333151329647411,0.16703635439442352,0.15377437378221803,0.03257159895094281,0.35138990662314673,0.05998498201370239,0.14740685441277243,0.1783970980689467,0.04713373511753595,0.045850416558414916,0.10995097206040347,0.1480054979578793,0.03374129000075569,0.1610916310737152,0.045950141850249406,0.08322350575169055,137,0,0,0,2.1007597394233204,0.08652779388039293,4.68498009312762,0.23455891104661084,2.055866693058153,0.1816147313712932,0.04992405113939382
0.0,5.0,-40.0,-30.0,3,0,0.0,measured,146,0.01825,0.7312440077463785,0.06690458279780438,0.651423342117708,0.1738329485277136,0.045278310775756836,0.09126536051432292,0.039816975593566895,0.03350472107559604,0.09433409741903509,0.06135614402592182,0.18389177322387695,0.18365867932637533,0.0790867805480957,0.021707623966385977,0.05608039983241828,0.015821696059407638,0.017952404138539494,0.06043133752925154,0.011586189430510516,0.041104987122341764,0.05620662670474429,0.016424550877187402,146,0,0,0,2.108241854465171,0.08692650002042593,4.732165271288728,0.28054034551651746,2.0733052345171368,0.19802632090435315,0.05888361561001966
0.0,5.0,-30.0,-20.0,0,0,1.0,no_data,193,0.024125,,,0.6257214672824879,0.16206712383972524,,,,,,,,,,,,,,,,,,,193,0,0,0,2.1170397095111984,0.08970089678673893,4.783206581451732,0.2820643707648618,2.090894825100281,0.20087007697439854,0.07248230220008076
0.0,5.0,-20.0,-10.0,0,0,1.0,no_data,426,0.05325,,,0.6022263715664545,0.15973774078487765,,,,,,,,,,,,,,,,,,,426,0,0,0,2.1231809552286713,0.07010964827699358,4.809735414567688,0.29467181779362206,2.086373165179866,0.21738027074436758,0.08241401311719483
0.0,5.0,-10.0,0.0,0,0,1.0,no_data,375,0.046875,,,0.5093882157007853,0.12704803508120027,,,,,,,,,,,,,,,,,,,375,0,0,0,2.1349209884007774,0.08932445248290077,4.808603401184082,0.3019025729011712,2.1008498690923054,0.20839133866226844,0.08091206796376428
0.0,5.0,0.0,10.0,0,0,1.0,no_data,501,0.062625,,,0.5352293513194768,0.14180788800069116,,,,,,,,,,,,,,,,,,,501,0,0,0,2.098423792692478,0.10706994191408238,4.671610419145839,0.30240643878501994,1.9862240284026977,0.2199315490541155,0.05523774428475776
0.0,5.0,10.0,20.0,0,0,1.0,no_data,888,0.111,,,0.584644575309646,0.14566450732352754,,,,,,,,,,,,,,,,,,,888,0,0,0,2.125705279745497,0.10448036664538449,4.764587386771366,0.3366609608143481,2.0320033213576756,0.22492302410864928,0.04870701918257874
0.0,5.0,20.0,30.0,0,0,1.0,no_data,410,0.05125,,,0.6043201732926252,0.14158994238131692,,,,,,,,,,,,,,,,,,,410,0,0,0,2.1318467526901057,0.0966518956555624,4.713744660121638,0.32025239481526746,2.1124469440157823,0.27084936551203903,0.0563099906525478
0.0,5.0,30.0,40.0,4,0,0.0,measured,187,0.023375,0.7302699983119965,0.09511373746254641,0.5921314861525826,0.1419280992231526,0.46377092599868774,0.07094472646713257,0.06535579264163971,0.38395791382695255,0.2596507258288734,0.024813470663502812,0.4318082332611084,0.2365671694278717,0.11311385035514832,0.25880988734759014,0.03537232672329048,0.03392906900164037,0.15964611939825343,0.21913768012174528,0.013956684182069055,0.3193088930886782,0.12795417315429047,0.027571792625940325,187,0,0,0,2.112873252700357,0.0894715819032475,4.5875440918825525,0.28935256379903157,2.0110978563839104,0.22559018315871923,0.05984610675584383
0.0,5.0,40.0,50.0,51,1,0.0196078431372549,measured,127,0.015875,0.6624518573284149,0.10273219880012428,0.568844125026793,0.15999624845144617,0.21437695026397705,0.06654512882232666,0.04647576928138733,0.17041660424912922,0.14225282084238133,0.05388238308728681,0.3849560618400574,0.1975435209274292,0.07917428731918336,0.17179555362708746,0.05186320620791782,0.03657348344265126,0.13021528982327765,0.1278887392755401,0.21572823155152024,0.42615737632084605,0.3122615799157982,0.07216207114098883,127,0,0,0,2.1659192945074848,0.12819521108916876,4.777584027117632,0.3744771012503193,2.124595344535948,0.2190702485507597,0.06248636609667427
0.0,5.0,50.0,60.0,167,2,0.011976047904191617,measured,100,0.0125,0.7371707318407117,0.08350995297930153,0.5898857074975967,0.13193840560655287,0.1433614109501694,0.0829091520020456,0.04192993026791197,0.1270237316756841,0.10366713658169771,0.024937098628178125,0.2887922980568626,0.11440809062032989,0.04782360322547682,0.14015766977592875,0.06876298841842149,0.0381945784389914,0.11175831146456731,0.11147698781047208,0.01661309443743791,0.2446319530181925,0.07925651477616749,0.06667344667193877,100,0,0,0,2.185129656791687,0.15050560725095816,4.873630976676941,0.47506089695849796,2.1866381978988647,0.21998783582363357,0.048012829344144005
0.0,5.0,60.0,70.0,113,9,0.07964601769911504,measured,73,0.009125,0.6665617883778535,0.13063592466926116,0.5857636028364913,0.14431338529638132,0.16848217524014986,0.10396295327406663,0.046726746627917655,0.13970894122310784,0.13749379764903466,0.047264274513167163,0.32133582349006945,0.1350545848791416,0.06093363922375899,0.1330477557854489,0.06844367307837011,0.04063229879451123,0.09460913576110755,0.11919211178606756,0.15086021356782806,0.3712797811245759,0.2327583104450248,0.07356082787274583,73,0,0,0,2.123269471403671,0.10217124227661978,4.7340892308378875,0.2983723141838131,2.1396537839549863,0.20954146263992054,0.055807002775756724
0.0,5.0,70.0,80.0,135,4,0.02962962962962963,measured,48,0.006,0.7266007850643332,0.11577376399975337,0.647860731308659,0.13067425223913667,0.2503543996628914,0.11465862325129618,0.03920672231048118,0.16065336263330154,0.22388223177366037,0.031097800288907636,0.3194777364949234,0.09422718841610973,0.05092932431752445,0.1587788296594617,0.08313178491509285,0.034323073247954916,0.1078184226591923,0.14278643784893855,0.04035608942769023,0.25764704361840784,0.09563927176776256,0.05544065769956044,48,0,0,0,2.1458082174261413,0.138694054697846,4.9644878307978315,0.5225204094177971,2.189635932445526,0.18990214147127926,0.036455476692714685
0.0,5.0,80.0,90.0,100,8,0.08,measured,48,0.006,0.7103297509576963,0.13766455124164753,0.5279583126927415,0.1331895590925339,0.18752789735267666,0.11853930224543033,0.04636013248692388,0.13612947137076306,0.1735715639864339,0.03854823593771899,0.19288169041923856,0.09070810546045718,0.05667961680370828,0.10808678740346617,0.06885828685357039,0.034875160221383886,0.07987015139054603,0.1029802595570206,0.01964815738227119,0.22530732130620978,0.09985856164117887,0.07538646835099207,48,0,0,0,2.12645011395216,0.17048473167134,4.888704001903534,0.4630332876118099,2.117544869581858,0.20627421000981436,0.05660419754374155
