range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
25.0,30.0,-20.0,-10.0,86,42,0.4883720930232558,measured,51,0.006375,0.5278550447388128,0.1643106953491655,0.4218497854821822,0.15661321593945138,0.20354669744318182,0.10837746750224721,0.10600690950046886,0.20094053626338496,0.11687528435919957,0.05191523098090494,0.2212871638211337,0.10529974644834345,0.20783659544858066,0.15635299432056457,0.06367824602453652,0.09176858312678964,0.15045072666887943,0.07075138860079286,0.05779402161502518,0.14298510890914296,0.04649405428065513,0.11560781872873738,51,0,0,0,2.0426320118062637,0.1489597735656464,4.710623236263499,0.3586405467244499,1.7499679771124148,0.1798936846931342,0.8336935367939682
25.0,30.0,-10.0,0.0,259,125,0.4826254826254826,measured,285,0.035625,0.6365269113387635,0.11712664923767378,0.5408676031388735,0.14625793781366256,0.23867829166241547,0.10529521619206045,0.098438836300551,0.23829511437289116,0.10729334454882145,0.03866651620209363,0.3359030841001824,0.12067031504502937,0.134331554619234,0.194829143811541,0.08411789938720181,0.07800920975501566,0.1951696989623689,0.0818595811615982,0.03562619025190842,0.19412373114012485,0.10028425278667927,0.09789546184088824,285,0,0,0,2.185770154417607,0.36029016223634924,5.510858949862029,2.490387847591634,1.9336432452787433,0.5740090549768686,0.3097938786873272
25.0,30.0,0.0,10.0,684,333,0.4868421052631579,measured,309,0.038625,0.5841254304107438,0.11810430570667935,0.4626466699884933,0.10279474151032988,0.1953473865476429,0.1316626906989307,0.072248270029356,0.18822777646837896,0.1427996876496787,0.06695007234826825,0.4534509575944341,0.1244763499311572,0.11843113342241685,0.13358124933049467,0.10387895020224316,0.06340045838068191,0.12901241481611744,0.10800371390434016,0.05616339955386336,0.2809545285774964,0.07865194192448358,0.06865930131857598,309,0,0,0,2.642699460381443,0.4129352707926905,6.966189755590988,2.1220441801898957,2.8770357733019734,0.7104524328631713,0.08943023132456579
25.0,30.0,10.0,20.0,402,104,0.25870646766169153,measured,232,0.029,0.5947892815874727,0.13932766526263624,0.5385132582280142,0.12049722616610314,0.2011360066049051,0.11661443774332136,0.08350325110774712,0.19892676324258143,0.12137789903957875,0.046822128245392995,0.24916937367228054,0.11372496137683023,0.10393334715158348,0.16870402717553842,0.08395280506656118,0.0740931365793282,0.16450641498796278,0.09053690090412939,0.04226627590037136,0.20437245647345503,0.09649400849128151,0.07730671527354636,232,0,0,0,2.130902431648353,0.31608481197026184,5.14381232343871,1.789517671848964,1.8529914807656716,0.5571718252253463,0.3195378461868441
25.0,30.0,20.0,30.0,204,72,0.35294117647058826,measured,102,0.01275,0.5956652874522137,0.1655815023695491,0.45818285366483763,0.1626196664399579,0.17601961078065814,0.1188903505151922,0.0732862904216304,0.15867834518547613,0.1407105580661271,0.03807438376014823,0.2931608702197219,0.13358671014959161,0.09909276167551677,0.15681321024789957,0.07957140284061827,0.06773366952879514,0.13518065852733038,0.11308280621434375,0.036428096263637806,0.23314545559765612,0.09682509868228216,0.0696687906000639,102,0,0,0,2.054594576358795,0.1383030052647835,4.722610782174503,0.42278833869325255,1.6971254044888067,0.20883281486998564,0.5355800513092008
25.0,30.0,30.0,40.0,169,66,0.3905325443786982,measured,102,0.01275,0.579225534663617,0.14382702116866267,0.44426653987052395,0.11802696887675065,0.20014257338440533,0.15271967360116903,0.10077559369281658,0.1939749582784785,0.17440097587142492,0.042569635965227774,0.27904858635467233,0.11819657075752332,0.12231429572244293,0.21221031415843467,0.12374562581005664,0.07669752984558272,0.19676728566531917,0.13025819051400817,0.04907811919227056,0.19959012469853876,0.09794426337714657,0.09377337416443705,102,0,0,0,2.057944357395172,0.2522951286383253,4.92061645376916,0.901936709541157,1.769295330141105,0.3459664635829204,0.6931102121480738
25.0,30.0,40.0,50.0,227,129,0.5682819383259912,measured,195,0.024375,0.5746801039394067,0.14043624958731235,0.5008785784244537,0.1526359333514999,0.1475777528723892,0.10565948486328125,0.07754282501279092,0.1255953122857437,0.14171715650297273,0.0369326975617077,0.2692005877592126,0.10856222984742145,0.10110638457901623,0.13110658988886204,0.09614729537794361,0.0698232157393502,0.11912844440229729,0.0965755612153766,0.03798155982049999,0.23734503937172619,0.07904027005444857,0.09114006825374024,195,0,0,0,2.165236199207795,0.23047526142971728,5.341462614597418,1.0820222273122881,1.8717845806708702,0.317889661799137,0.6735863139386059
25.0,30.0,50.0,60.0,190,51,0.26842105263157895,measured,82,0.01025,0.6397660279231105,0.10662374714704098,0.44104970719029263,0.14663548296474863,0.14846214459096785,0.14280235510078265,0.08252733602798243,0.15311214002407528,0.14651578484116887,0.045285032338926605,0.22701428090925696,0.10227632436820928,0.09402567791424209,0.1367202258325609,0.1164426720864915,0.06208413886495782,0.13422390674854454,0.10843697367600409,0.054696812334322116,0.17485361879798172,0.0745221267808563,0.07239412343887837,82,0,0,0,2.045707073153519,0.1764292822765255,4.888709800999339,0.6436602377175643,1.7221439713385047,0.20096856142256592,0.7013963538183671
25.0,30.0,60.0,70.0,146,63,0.4315068493150685,measured,80,0.01,0.5959417004901243,0.12305635059100939,0.42050817515701056,0.13758007110101858,0.08444413794092386,0.15041659251753106,0.08439564776707845,0.1476476675914942,0.10082487046828206,0.05216031076181304,0.17775050703301487,0.11693509371883898,0.08995685950819268,0.06939685597746144,0.14444364539273258,0.062046824507578466,0.13292836916192233,0.07616045215770605,0.06135544496540926,0.12935064926116593,0.09745131277628373,0.07478147163995069,80,0,0,0,2.2705148428678514,0.36787850198811567,5.5714174032211305,1.5514695859910712,2.00825969427824,0.548108867715019,0.7641385636233312
25.0,30.0,70.0,80.0,132,53,0.4015151515151515,measured,56,0.007,0.5990561252530617,0.12758414382579913,0.3828569288764681,0.1328071072406197,0.10715174373192123,0.12174545964108238,0.08090777789490132,0.12339012352488993,0.11215902480847906,0.04243547234817476,0.1713649773899513,0.12417240233360967,0.10623225381102742,0.08932274070364093,0.0938222383351786,0.059525293240334225,0.08707211717174888,0.08773992547748878,0.039308312455607036,0.1308737475760269,0.08494821207556684,0.07104990510302454,56,0,0,0,2.3461152804749354,0.49765203239084,6.34876697404044,3.520886198392426,2.19911812884467,0.7968824168112106,0.7094991489152053
25.0,30.0,80.0,90.0,134,55,0.41044776119402987,measured,49,0.006125,0.5520821383482293,0.1524052606551951,0.40905812443519124,0.11220214084902635,0.10922861502423317,0.16501588459256328,0.07493854323519936,0.16257263477159767,0.1126398938935546,0.04623094627878337,0.22066269041616707,0.12055158916907975,0.09094415737103813,0.10779319192046598,0.1429182274897127,0.05049288142343708,0.1405443789719642,0.11106662301356049,0.05231070227597565,0.19050944813684237,0.10162438588887925,0.06821325549224089,49,0,0,0,2.343556287337323,0.4317305964110782,5.859848110043273,1.7121726984404104,2.303461038336462,0.7274109956354129,0.6996452041842924
25.0,30.0,90.0,100.0,152,84,0.5526315789473685,measured,88,0.011,0.5786517948350486,0.1537767924013026,0.3797617271881212,0.1165894895399833,0.1277217573541052,0.16198881934670842,0.09094339433838339,0.15932571009041535,0.13029517701254598,0.05467279466440842,0.244335157029769,0.11798703670501709,0.07381960223702823,0.12513910768563125,0.15335080398693832,0.059854481742213764,0.15264877165226032,0.1267530185647197,0.04211221030941584,0.21412657000320787,0.07828313016930709,0.05897221368032185,88,0,0,0,2.223577931523323,0.30593924602889244,5.371079366315495,1.3779107386320182,2.0553730970079247,0.5436517897987458,0.8251391706205653
25.0,30.0,100.0,110.0,137,62,0.45255474452554745,measured,76,0.0095,0.5858156541983287,0.15321029118798135,0.44820185593868556,0.11173286266381308,0.09454117457071941,0.1519768524169922,0.09767141501108806,0.14840726920723463,0.10647937443845537,0.052235798547708,0.18870464960734049,0.11579289436340331,0.0931365966796875,0.08443629845472223,0.1250515091065262,0.07828603248925085,0.11947392642003478,0.08465088279379444,0.04709714268180863,0.15698579536457652,0.07620637114647238,0.08575162813934516,76,0,0,0,2.3190653308441767,0.33064401532302434,5.8624903622426485,1.7600204755407782,2.1975291841908504,0.6129492957363712,0.8137815541413725
25.0,30.0,110.0,120.0,119,49,0.4117647058823529,measured,55,0.006875,0.6020843559077808,0.15581915287652173,0.417550528049469,0.13017657254666393,0.11135248456682478,0.10870701926095146,0.06861753634044103,0.10622743783907417,0.12012190676231553,0.04039621546261835,0.17740842955453054,0.11590487786701748,0.10931807926722935,0.0879979213006924,0.09406581725947326,0.059017660710923334,0.09089919355069827,0.08265833027290832,0.043280845137532185,0.12271284264450583,0.07542340996641904,0.08142727803827961,55,0,0,0,2.223142554543235,0.35710651910682484,5.606536787206476,2.0196693338698943,2.0575900814749977,0.6368063492972035,0.7966174643439508
25.0,30.0,120.0,130.0,141,48,0.3404255319148936,measured,67,0.008375,0.6536895249800015,0.1251248008504246,0.45546188016435996,0.14441566751233337,0.10983878310008716,0.11551537052277595,0.07138312696128764,0.12126939767966068,0.10971319927942827,0.03641899829808071,0.24864729501867808,0.09989566572250859,0.09081224985020135,0.10804584091120285,0.08421529724488047,0.06945544869962163,0.08206962203424154,0.10342051710186062,0.030283751836701626,0.1935605728143776,0.07992598841466603,0.09286269806365811,67,0,0,0,2.109370117756858,0.2685766307501212,4.994595079279658,1.1398382109940055,1.7840195698524588,0.39179964605533346,0.8060946191299182
25.0,30.0,130.0,140.0,160,53,0.33125,measured,92,0.0115,0.6485938243219785,0.1295874482656077,0.5001920302924903,0.12237680554934006,0.13731428841564142,0.12595397735310493,0.06305213620729536,0.11876460000289649,0.1432803162999885,0.05185582796062993,0.2516637383220352,0.10212771246366412,0.06946052791916321,0.1253948952155995,0.10207814626357857,0.056591309564754444,0.11120617545897103,0.1177384949445844,0.05257122888653129,0.19194632650181467,0.06040622015934165,0.05140386528668394,92,0,0,0,2.097825825214386,0.2621681562833595,4.941705299460369,1.0654364377113326,1.7775424965049909,0.348784949824305,0.8199768217839494
25.0,30.0,140.0,150.0,335,46,0.1373134328358209,measured,91,0.011375,0.6076950552554279,0.10440667668125855,0.511402482351104,0.19334199370743635,0.182716541224285,0.09314992106084592,0.09330004391785723,0.19015340240347414,0.09092058590805177,0.04375118977203646,0.2098846996531767,0.1298205708137433,0.09169271248022165,0.1546168038843068,0.05920065800421156,0.044955620829560096,0.13370611905959034,0.08468246879182922,0.032444183624769585,0.13808777757014193,0.08275549966166773,0.05488064511872106,91,0,0,0,2.1652965453954844,0.33597635807109766,5.153174704247778,1.2770798759745103,1.955482040132795,0.47981277977043973,0.6669690354459229
25.0,30.0,150.0,160.0,240,132,0.55,measured,120,0.015,0.6792216499646505,0.13134730835251757,0.4254364990939697,0.1500817056653682,0.17005274030897352,0.06976877318488227,0.06573896386005261,0.1475527187490747,0.11500377853421044,0.026770281894701518,0.15611250091482093,0.12174888451894124,0.07465661896599664,0.2605880330038732,0.053513167778434276,0.046445139942997614,0.2177775706417955,0.1487637526643966,0.029327459984532837,0.17407437000701897,0.08416223579069823,0.062122141585361945,120,0,0,0,2.0259923030932745,0.11352933881517775,4.280726130803426,0.38365991842527414,1.7427124947309494,0.12307597785336291,0.7921501871307988
25.0,30.0,160.0,170.0,548,77,0.14051094890510948,measured,80,0.01,0.7394379760809006,0.10920612818078823,0.5398356633260846,0.16782247317901572,0.14359097571889307,0.08118644641463164,0.06570563042999074,0.14169774652592335,0.08548887310384586,0.0274882133656621,0.2642373937456977,0.11556668544777386,0.09188246119553876,0.12935371897341982,0.06841220353073038,0.05162597362883322,0.12742332942785603,0.07070302621496427,0.024173264763530412,0.23997476322942016,0.10276385379087037,0.0724876427704601,80,0,0,0,2.166788126528263,0.3914179977404139,5.499624586105346,2.8225220580707218,1.9234876364469529,0.5985597942322711,0.11746232946338676
25.0,30.0,170.0,180.0,671,109,0.16244411326378538,measured,70,0.00875,0.7054561827848814,0.11445379128496715,0.3299153283238411,0.1129946574636573,0.11597758934591164,0.07919982247207036,0.0659688694197088,0.11566605191456397,0.07955112923300368,0.028029874643854338,0.2136153593606372,0.11664009921491358,0.06501742274735746,0.11073683974656909,0.06501632201510295,0.045847085947400834,0.11089336137691003,0.06487547757286022,0.02496272977709483,0.1943298617333475,0.09295604226171239,0.05104608178423213,70,0,0,0,2.9927667600767953,0.5137185976915959,14.286116763523646,8.347713908721058,3.479690476826259,0.9396724686786315,0.10363559404183108
30.0,35.0,-180.0,-170.0,906,149,0.16445916114790288,measured,100,0.0125,0.6954839704373711,0.12084346798776906,0.5126433978974819,0.16130730856556189,0.21623382165220958,0.08207596364670065,0.08703265456258857,0.2167767118945688,0.0804668789952035,0.04289786585510202,0.3645279763396854,0.10291665327911176,0.10957123030129638,0.20966887849067736,0.06074374236528508,0.07607326903998819,0.2103841989125923,0.0584448260480763,0.033591164002689855,0.33218086541661385,0.08040371548235245,0.10651973199928011,100,0,0,0,2.040708773136139,0.24117550069819738,4.669679701328278,1.32051832638418,1.7355520379543306,0.3473442986179469,0.07479287683450918
30.0,35.0,-170.0,-160.0,170,38,0.2235294117647059,measured,31,0.003875,0.6661469040043426,0.1253314667131452,0.4567715121853736,0.16151774913216876,0.1534489718350497,0.07241229938738274,0.07153226525494547,0.1551548611516264,0.06877645476799661,0.03516220245289907,0.21457505226135254,0.09574686577825835,0.10303618962114508,0.11356713198858687,0.07957455547241894,0.05777341592024862,0.11450972737463369,0.0781282412044475,0.032818911615387844,0.23418000316139792,0.07011885790383311,0.07381302018493091,31,0,0,0,2.0923555858673586,0.4201594341609932,6.262619756883191,5.006141911242426,1.8595468690318446,0.6278584624079229,0.5397979716125328
30.0,35.0,-160.0,-150.0,155,90,0.5806451612903226,measured,85,0.010625,0.5362883228522081,0.14404877386145676,0.4069940810694414,0.1391812840311618,0.15498704176682693,0.26085152259239786,0.09460151287225577,0.2076884557038602,0.22534046790278325,0.08107207863774984,0.2799940035893367,0.057769912939805254,0.08310660765721248,0.15088990305912786,0.18416895755257512,0.05990433043446746,0.16195893070376038,0.1691358962006426,0.06528041101760859,0.19668890802232522,0.053451972558794546,0.06367537760832634,85,0,0,0,2.2347671775256885,0.3855580472921847,6.414412829455207,4.529619653628903,2.0968335165696987,0.6482488994396299,0.7337575119537548
30.0,35.0,-150.0,-140.0,103,59,0.5728155339805825,measured,56,0.007,0.5452329800887541,0.13149052080647616,0.39892835702214924,0.1368336588065957,0.18585729598999023,0.16931733218106357,0.09112784672867168,0.2073917814917345,0.1867340327184852,0.04565766125387206,0.374690597707575,0.13961681723594666,0.11318852413784374,0.2003438587262104,0.1393058530025774,0.06304340569175548,0.167484789610338,0.1297033966527635,0.033541157509353506,0.4194040539578723,0.09409252129819955,0.11071466874744149,56,0,0,0,2.031047303761755,0.30262753834709377,4.686955933059965,1.204570296666716,1.7753364060606276,0.41806972833361555,0.7449808398561548
30.0,35.0,-140.0,-130.0,92,46,0.5,measured,40,0.005,0.49909665144008136,0.17983268337772584,0.40038149878382684,0.12222376054289628,0.18196644990340524,0.172362410503885,0.0917957982291346,0.17836051790262122,0.17862658288615396,0.0641991623847873,0.38293620814447815,0.10091472708660623,0.08819239295047263,0.17589219242108106,0.13599539235925936,0.07015542587486545,0.17441858246245842,0.1345794455870325,0.0593356466006146,0.3191622725562613,0.06630028235990047,0.053491689413964656,40,0,0,0,1.9235804766416549,0.09079030364339942,4.420933854579926,0.267528150699283,1.6261107206344605,0.11208018114850045,0.7996946590905358
30.0,35.0,-130.0,-120.0,47,18,0.3829787234042553,measured,29,0.003625,0.5181384795698626,0.14152065756189006,0.4398151343238765,0.17053294319097,0.14089679718017578,0.25536050467655574,0.07400409106550546,0.23189636115802803,0.19030691930199878,0.049143917790180375,0.2288536861025054,0.11460815626999428,0.09192463036241202,0.1344698916490503,0.249367254436531,0.05324325088772941,0.20122478740107125,0.18666283302376882,0.05625736126699658,0.16682597820879916,0.06661998899093517,0.06674629169805396,29,0,0,0,1.9570394836623093,0.11056284511482668,4.543045981176968,0.3219664277035119,1.6786245518717273,0.14294195443245283,0.7516323300147048
30.0,35.0,-120.0,-110.0,58,11,0.1896551724137931,measured,31,0.003875,0.6370271063865499,0.13530732384721222,0.3753733221561678,0.1706367964336611,0.1018901784369286,0.21181508328052276,0.06785816081026767,0.19040148463080533,0.14353405467162134,0.04562739619620547,0.23997669524334847,0.09354613689666098,0.1003268779592311,0.0700776987669582,0.14381425505603807,0.06625760015849312,0.13461928555614422,0.0765738829177557,0.03529413673189435,0.17104071438628324,0.05674486363172048,0.07574740882043317,31,0,0,0,1.9977625493080384,0.14633366654404287,4.599730499329105,0.43090091444689027,1.6927112456290954,0.19441831526775483,0.7567565618302768
30.0,35.0,-110.0,-100.0,46,12,0.2608695652173913,measured,37,0.004625,0.5975539456395542,0.14892307382530987,0.3867235956965266,0.17144402620458496,0.0937654831830193,0.20877574471866384,0.07571180077160106,0.19599090180110634,0.1085347311079859,0.05413471056800285,0.2515435569426593,0.13278894214069142,0.08978477646322812,0.07683254535187202,0.1688328272022259,0.0741741010253373,0.17013843693291805,0.08745131112940316,0.04858433289539027,0.17731660396460047,0.09779065541515762,0.05396131598300215,37,0,0,0,1.92944758647197,0.16882148953270504,4.469683647155762,0.49489502240494065,1.6491706725713369,0.24929916008120134,0.7736978451244086
30.0,35.0,-100.0,-90.0,48,11,0.22916666666666666,measured,34,0.00425,0.5831951104305886,0.10723992159935895,0.36013155824997845,0.11166537615009355,0.0877805895902015,0.12085378492200696,0.07442326964558782,0.1203523477430067,0.08825821166786034,0.05511139962345403,0.19172816663175016,0.11620903015136719,0.06636836722090438,0.08220307046166288,0.09760424875698383,0.06066130005875551,0.09175255548517149,0.08889472670184931,0.03947322231954024,0.17126096087793466,0.06610036634395314,0.046593042669750936,34,0,0,0,1.9662697946324068,0.18290725438385586,4.597918980261859,0.529426746900667,1.6885998319177067,0.31328801359214975,0.8114205084919053
30.0,35.0,-90.0,-80.0,76,6,0.07894736842105263,measured,48,0.006,0.6172535164015633,0.12966760263881766,0.35539983368168276,0.10234886908719,0.107830427054848,0.13833642687116351,0.04983980059623718,0.1393398361971318,0.10425962099739397,0.049685652782139045,0.18595036438533238,0.12942057677677699,0.08515218666621617,0.08767224856216736,0.11236303561182519,0.043927977340926766,0.11431046851260876,0.08788459025691897,0.028282783123003464,0.17627013758604962,0.07419013994969056,0.05581940307093978,48,0,0,0,2.2724753841757774,0.32404950522735254,5.345191289981206,0.8190552194915243,2.0209361811478934,0.37802237681886086,0.7304645933689864
30.0,35.0,-80.0,-70.0,23,9,0.391304347826087,measured,44,0.0055,0.6331568637064525,0.09404228137570929,0.3662365481934764,0.12612231742829952,0.08655650275094169,0.20662825448172434,0.051420854670660834,0.17993683593328955,0.1265996716896134,0.04476588567060347,0.35877508776528494,0.15427912984575545,0.058222992079598565,0.057080317797037275,0.11885216022671358,0.03244021987137065,0.11491062270389485,0.07721443764741698,0.02126741764015852,0.20593347301760187,0.12125693698213212,0.05616150996268977,44,0,0,0,2.0188673707571896,0.175322598642318,4.73916786367243,0.5806665612244561,1.7083718614144758,0.27536982478445715,0.8289797783355323
30.0,35.0,-70.0,-60.0,48,8,0.16666666666666666,measured,118,0.01475,0.5453765995800495,0.18153044976128552,0.37374286265191387,0.0695728185133064,0.1135817289352417,0.27024016380310056,0.07595158070325851,0.2291927362712482,0.1758600926279062,0.03823887387937823,0.3671793878078461,0.12366663217544556,0.0993677943944931,0.07851899761357319,0.19793431561320804,0.06827152037057335,0.1815210066545389,0.12193368348524486,0.03984089428722564,0.22343135811027715,0.07949912187905335,0.0750887784562583,118,0,0,0,2.0538572608414345,0.07919099502221769,4.965788481599193,0.3268891324643437,1.7591746944492146,0.11557354063949352,0.47220261918132184
30.0,35.0,-60.0,-50.0,61,11,0.18032786885245902,measured,31,0.003875,0.5016416412591934,0.12074116427265137,0.3722246467105804,0.1334011923729406,0.12395662307739258,0.24268585205078125,0.10837606906890869,0.21745936455344544,0.1921454835582564,0.030283426284473905,0.3102632761001587,0.1258320093154907,0.09993484973907471,0.1138226036494176,0.2368886437008995,0.08231744186734637,0.20786681546608912,0.12616024235277526,0.02041665219981821,0.18367115635012937,0.089816856484203,0.06972104720882738,31,0,0,0,2.0316698897269463,0.13301909159340772,4.652680689288724,0.3717459308645052,1.7226412142476728,0.1428668975404063,0.8018612779350413
30.0,35.0,-50.0,-40.0,90,42,0.4666666666666667,measured,76,0.0095,0.5466425629953543,0.11396331823806366,0.4685379723577123,0.15125654618736303,0.15619885921478271,0.2927662928899129,0.11921539654334386,0.22739807782063637,0.24851960543248888,0.056054453091336866,0.43423452973365784,0.12582888702551523,0.12562446792920431,0.12488695840550534,0.2328970770744889,0.0822047623504307,0.18026934051856358,0.18433413018288994,0.04535127815024775,0.3065892048604607,0.09921063769922187,0.1124854667116744,76,0,0,0,2.0272588871027293,0.13191061910684249,4.643448961408515,0.2945113517011028,1.7352177704635419,0.23059406900601595,0.43485141886484024
30.0,35.0,-40.0,-30.0,76,31,0.40789473684210525,measured,50,0.00625,0.5186270031664106,0.12063571736395831,0.39788927882909775,0.15724196193780518,0.15256966484917533,0.17438877953423393,0.10338225762049356,0.13122162495278458,0.1802860219495008,0.03879695824991103,0.228440613216824,0.14111431969536675,0.12239347298940023,0.09064506446000832,0.10756704402488415,0.08208747308777378,0.12411792950478791,0.0913713343486847,0.03073549449973822,0.297593307798055,0.07712493833707489,0.11482466144454687,50,0,0,0,2.141334984302521,0.3312249172883184,4.959998111724854,0.8215960529617758,1.9491529774665832,0.5496415629327525,0.7559019188177583
30.0,35.0,-30.0,-20.0,55,34,0.6181818181818182,measured,56,0.007,0.4871159004313605,0.13545901995636841,0.3667908390717847,0.13639442780237845,0.16059475853329613,0.1807782763526553,0.1031163249697004,0.17544603015389873,0.18626480194179718,0.04222125817846439,0.14085438137962705,0.11416990416390556,0.1595690477462042,0.12471220057308842,0.19867332468338833,0.06938404260806856,0.09556809374065706,0.19719669901277573,0.04882852480039925,0.09049632010280102,0.07066765762624456,0.07901487631024193,56,0,0,0,2.0711591626916612,0.2532274070638473,4.758783204214914,0.6944543689062966,1.8192469733101981,0.438472706715201,0.7988934410270796
30.0,35.0,-20.0,-10.0,60,34,0.5666666666666667,measured,66,0.00825,0.43607076830588853,0.11900058534678151,0.4118183794798273,0.1843428352203253,0.2659214459932767,0.16351177142216608,0.13743396905752328,0.28486462639932625,0.1545288525445955,0.06402140938254283,0.23998586948101336,0.08935352930655846,0.13638667876903826,0.17488580378129379,0.16408467832472717,0.08109672487167181,0.15526691553417335,0.1606994217663994,0.03788741539591617,0.20511132716394592,0.05809314236410684,0.12599741953666035,66,0,0,0,2.024688998858134,0.20268918497515634,4.668354077772661,0.5696743307204415,1.7602700518839287,0.3192271913930616,0.8800606666794726
30.0,35.0,-10.0,0.0,231,145,0.6277056277056277,measured,306,0.03825,0.5833806035130523,0.1280135409911073,0.5484536953416526,0.15833897216031992,0.2853090153184048,0.14007955702931382,0.10424426613852035,0.2826003787926757,0.13719343762509315,0.0525732756467796,0.4215422147928282,0.09777687455332557,0.10362879758657412,0.19484592332578746,0.09766544488812384,0.08675858846735071,0.19650242538092735,0.1059659043259639,0.049867427795589746,0.25547887524421564,0.07787769721817663,0.07620760673320355,306,0,0,0,2.2149876971649967,0.3922236950949347,5.773736670126323,2.739929917994512,1.9633361619282392,0.6506951967318136,0.2693036925771226
30.0,35.0,0.0,10.0,398,217,0.5452261306532663,measured,373,0.046625,0.5287057409958286,0.11622411532376054,0.4072749759332744,0.118540775232911,0.2663841879828859,0.1254068988462838,0.08315482455722535,0.26319044554446336,0.12922188047780128,0.06090158581377463,0.4217993370077228,0.10600364735113323,0.14631842644833729,0.142293059044705,0.0894938708141834,0.06461393249205864,0.14060832150800748,0.09594627847779053,0.04574470355557771,0.24926696931519388,0.06446677834856508,0.10029672110048009,373,0,0,0,2.5787272894350517,0.45447953316798134,7.009065267547526,2.816611511509455,2.6775611974598577,0.7744097013699829,0.18741419149907124
30.0,35.0,10.0,20.0,358,115,0.32122905027932963,measured,319,0.039875,0.5362437033849489,0.15250449744737876,0.5687362221434572,0.14250774404945307,0.15593708493582015,0.12029809127619237,0.09759811069739699,0.15197496398300744,0.12542069204450934,0.05264166199241729,0.2286786395335884,0.12099507708608369,0.10960276431016962,0.14295798547072677,0.09066442957097504,0.08018810982708051,0.14166655118429963,0.09246014399318907,0.04722112177727683,0.21981306128593836,0.09833328310902796,0.08431678331234807,319,0,0,0,2.0492139621214434,0.21740144488783952,4.9002275721032795,1.8983103040843419,1.718942657907181,0.35305472345175726,0.29629423563964824
30.0,35.0,20.0,30.0,111,63,0.5675675675675675,measured,70,0.00875,0.47636404043684405,0.15170696737168352,0.3756950133613178,0.13129622941772065,0.21896104017893472,0.15018351872762045,0.11885416756073634,0.20890421885221422,0.1511303410811173,0.06185437466692275,0.3599924147129059,0.1041468878587087,0.10968651374181111,0.19203600012677896,0.11540735962074249,0.09969566531238871,0.21444874731779925,0.09069780888892659,0.05233475062586194,0.3427403158187803,0.0696152161018723,0.06379337013292771,70,0,0,0,2.030766761302948,0.11966256971893013,4.652067763464792,0.349301612415962,1.6863849997520446,0.19315877728725614,0.6391767185998982
30.0,35.0,30.0,40.0,146,48,0.3287671232876712,measured,157,0.019625,0.545812825919414,0.13970780485502698,0.42947405633653046,0.13213189745595372,0.21437166175063777,0.14592786711089464,0.10174681580796534,0.19997656358125443,0.1568087772086997,0.0677708301739911,0.27824799138672496,0.0933743338195645,0.12553483612683355,0.19602745623020165,0.12296232515057137,0.0810811309599018,0.18309414099313462,0.15064383726629602,0.06567736674468269,0.2066882704631527,0.055898564559278247,0.11353535034218269,157,0,0,0,2.0491496764930193,0.25230223680621333,4.986435987387493,1.3607065071995839,1.7543613758816081,0.35897762870864874,0.7373458542035977
30.0,35.0,40.0,50.0,116,48,0.41379310344827586,measured,83,0.010375,0.5724117650705225,0.12112873248962147,0.45056487978940984,0.1567631120121329,0.15701734318452723,0.1331766633426442,0.09500962145188276,0.15705512826165768,0.13896469526560684,0.02896141195091777,0.24163899000953226,0.1054132896311143,0.1210775375366211,0.1476059817212763,0.10182912528299946,0.06945055241053229,0.1314950040755145,0.11523337353059593,0.034419177048193396,0.13567934511311008,0.08714025117189088,0.08824708524188438,83,0,0,0,2.132349699376577,0.29426076667990725,5.201111293700804,1.2408800599483616,1.8429862964584167,0.42463015325281395,0.7326499378874419
30.0,35.0,50.0,60.0,311,96,0.3086816720257235,measured,102,0.01275,0.5962173817462699,0.13861512161837863,0.436702921110041,0.16871186824443965,0.17216131964395212,0.12608787181765535,0.10365031957626343,0.15083723422693016,0.16845977699976217,0.03921004459470334,0.22152720606604287,0.15180134995039118,0.07695629929387292,0.1334661931535262,0.13343991740483388,0.060536828487220515,0.13055307714815342,0.11394048457008028,0.03963281503398438,0.13007008908316148,0.09185870983731732,0.04909885427773382,102,0,0,0,2.2217819398524714,0.40688704332579934,5.4461333564683505,1.7082305821985226,1.988570371094872,0.652310864795058,0.7797213466299944
